time,sm_root_10cm,sm_tree_above,temp_root_10cm,temp_tree_above
2026-01-26 17:00:00,0.349,0.349,-1.1,-1.1
2026-01-26 18:00:00,0.349,0.349,-0.9,-0.9
2026-01-26 19:00:00,0.349,0.349,-1,-1
2026-01-26 20:00:00,0.349,0.349,-0.9,-0.9
2026-01-26 21:00:00,0.348,0.348,-0.3,-0.3
2026-01-26 22:00:00,0.348,0.348,-0.2,-0.2
2026-01-26 23:00:00,0.348,0.348,0.4,0.4
2026-01-27 00:00:00,0.349,0.349,3.1,3.1
2026-01-27 01:00:00,0.351,0.351,4.7,4.7
2026-01-27 02:00:00,0.353,0.353,7.6,7.6
2026-01-27 03:00:00,0.354,0.354,8.1,8.1
2026-01-27 04:00:00,0.354,0.354,7.2,7.2
2026-01-27 05:00:00,0.354,0.354,6.4,6.4
2026-01-27 06:00:00,0.354,0.354,5.2,5.2
2026-01-27 07:00:00,0.355,0.355,3.8,3.8
2026-01-27 08:00:00,0.355,0.355,2,2
2026-01-27 09:00:00,0.355,0.355,0.3,0.3
2026-01-27 10:00:00,0.354,0.354,-0.6,-0.6
2026-01-27 11:00:00,0.355,0.355,-1,-1
2026-01-27 12:00:00,0.354,0.354,-1.4,-1.4
2026-01-27 13:00:00,0.354,0.354,-1.8,-1.8
2026-01-27 14:00:00,0.354,0.354,-2.3,-2.3
2026-01-27 15:00:00,0.354,0.354,-2.6,-2.6
2026-01-27 16:00:00,0.353,0.353,-2.8,-2.8
2026-01-27 17:00:00,0.352,0.352,-2.7,-2.7
2026-01-27 18:00:00,0.351,0.351,-2.5,-2.5
2026-01-27 19:00:00,0.35,0.35,-2.4,-2.4
2026-01-27 20:00:00,0.348,0.348,-2.6,-2.6
2026-01-27 21:00:00,0.347,0.347,-3.4,-3.4
2026-01-27 22:00:00,0.345,0.345,-4.1,-4.1
2026-01-27 23:00:00,0.343,0.343,-3.5,-3.5
2026-01-28 00:00:00,0.342,0.342,0.4,0.4
2026-01-28 01:00:00,0.344,0.344,2.4,2.4
2026-01-28 02:00:00,0.348,0.348,4.9,4.9
2026-01-28 03:00:00,0.352,0.352,6,6
2026-01-28 04:00:00,0.354,0.354,5.5,5.5
2026-01-28 05:00:00,0.354,0.354,5.5,5.5
2026-01-28 06:00:00,0.354,0.354,5.4,5.4
2026-01-28 07:00:00,0.354,0.354,4.6,4.6
2026-01-28 08:00:00,0.354,0.354,2.5,2.5
2026-01-28 09:00:00,0.354,0.354,0.4,0.4
2026-01-28 10:00:00,0.354,0.354,-0.8,-0.8
2026-01-28 11:00:00,0.354,0.354,-1.3,-1.3
2026-01-28 12:00:00,0.354,0.354,-2.1,-2.1
2026-01-28 13:00:00,0.354,0.354,-2.9,-2.9
2026-01-28 14:00:00,0.354,0.354,-3.4,-3.4
2026-01-28 15:00:00,0.352,0.352,-3.9,-3.9
2026-01-28 16:00:00,0.351,0.351,-4.4,-4.4
2026-01-28 17:00:00,0.348,0.348,-4.6,-4.6
2026-01-28 18:00:00,0.345,0.345,-4.8,-4.8
2026-01-28 19:00:00,0.343,0.343,-5.3,-5.3
2026-01-28 20:00:00,0.341,0.341,-5.4,-5.4
2026-01-28 21:00:00,0.339,0.339,-5.5,-5.5
2026-01-28 22:00:00,0.336,0.336,-5.4,-5.4
2026-01-28 23:00:00,0.334,0.334,-4.3,-4.3
2026-01-29 00:00:00,0.334,0.334,-2.9,-2.9
2026-01-29 01:00:00,0.335,0.335,-1.6,-1.6
2026-01-29 02:00:00,0.336,0.336,1.2,1.2
2026-01-29 03:00:00,0.339,0.339,3,3
2026-01-29 04:00:00,0.343,0.343,4.8,4.8
2026-01-29 05:00:00,0.349,0.349,4.9,4.9
2026-01-29 06:00:00,0.352,0.352,4,4
2026-01-29 07:00:00,0.353,0.353,2.4,2.4
2026-01-29 08:00:00,0.353,0.353,1.1,1.1
2026-01-29 09:00:00,0.353,0.353,-0.8,-0.8
2026-01-29 10:00:00,0.353,0.353,-1.7,-1.7
2026-01-29 11:00:00,0.353,0.353,-2.5,-2.5
2026-01-29 12:00:00,0.353,0.353,-2.9,-2.9
2026-01-29 13:00:00,0.351,0.351,-2.8,-2.8
2026-01-29 14:00:00,0.35,0.35,-3.3,-3.3
2026-01-29 15:00:00,0.348,0.348,-3.7,-3.7
2026-01-29 16:00:00,0.346,0.346,-3.4,-3.4
2026-01-29 17:00:00,0.344,0.344,-3.2,-3.2
2026-01-29 18:00:00,0.343,0.343,-3.5,-3.5
2026-01-29 19:00:00,0.342,0.342,-3.7,-3.7
2026-01-29 20:00:00,0.34,0.34,-3,-3
2026-01-29 21:00:00,0.34,0.34,-3.5,-3.5
2026-01-29 22:00:00,0.339,0.339,-4,-4
2026-01-29 23:00:00,0.337,0.337,-3.4,-3.4
2026-01-30 00:00:00,0.337,0.337,-2.3,-2.3
2026-01-30 01:00:00,0.337,0.337,-0.7,-0.7
2026-01-30 02:00:00,0.339,0.339,2.1,2.1
2026-01-30 03:00:00,0.342,0.342,3.9,3.9
2026-01-30 04:00:00,0.346,0.346,3.1,3.1
2026-01-30 05:00:00,0.35,0.35,3.4,3.4
2026-01-30 06:00:00,0.352,0.352,3.5,3.5
2026-01-30 07:00:00,0.353,0.353,2.7,2.7
2026-01-30 08:00:00,0.353,0.353,0.6,0.6
2026-01-30 09:00:00,0.353,0.353,-1.6,-1.6
2026-01-30 10:00:00,0.353,0.353,-2.4,-2.4
2026-01-30 11:00:00,0.353,0.353,-3.1,-3.1
2026-01-30 12:00:00,0.352,0.352,-3,-3
2026-01-30 13:00:00,0.351,0.351,-3.4,-3.4
2026-01-30 14:00:00,0.348,0.348,-4.1,-4.1
2026-01-30 15:00:00,0.346,0.346,-4.6,-4.6
2026-01-30 16:00:00,0.344,0.344,-5,-5
2026-01-30 17:00:00,0.341,0.341,-5.2,-5.2
2026-01-30 18:00:00,0.339,0.339,-5.6,-5.6
2026-01-30 19:00:00,0.338,0.338,-5.2,-5.2
2026-01-30 20:00:00,0.336,0.336,-4.9,-4.9
2026-01-30 21:00:00,0.334,0.334,-5.2,-5.2
2026-01-30 22:00:00,0.333,0.333,-5.5,-5.5
2026-01-30 23:00:00,0.332,0.332,-4.8,-4.8
2026-01-31 00:00:00,0.332,0.332,-1.6,-1.6
2026-01-31 01:00:00,0.335,0.335,1.6,1.6
2026-01-31 02:00:00,0.338,0.338,5.1,5.1
2026-01-31 03:00:00,0.345,0.345,6.5,6.5
2026-01-31 04:00:00,0.35,0.35,6.3,6.3
2026-01-31 05:00:00,0.352,0.352,6.2,6.2
2026-01-31 06:00:00,0.353,0.353,5.5,5.5
2026-01-31 07:00:00,0.353,0.353,4.3,4.3
2026-01-31 08:00:00,0.353,0.353,2.5,2.5
2026-01-31 09:00:00,0.353,0.353,0.8,0.8
2026-01-31 10:00:00,0.353,0.353,-0,-0
2026-01-31 11:00:00,0.353,0.353,-0.5,-0.5
2026-01-31 12:00:00,0.353,0.353,-1.1,-1.1
2026-01-31 13:00:00,0.353,0.353,-1.6,-1.6
2026-01-31 14:00:00,0.353,0.353,-1.5,-1.5
2026-01-31 15:00:00,0.353,0.353,-1.8,-1.8
2026-01-31 16:00:00,0.353,0.353,-2,-2
2026-01-31 17:00:00,0.353,0.353,-2,-2
2026-01-31 18:00:00,0.352,0.352,-2.5,-2.5
2026-01-31 19:00:00,0.351,0.351,-2.6,-2.6
2026-01-31 20:00:00,0.349,0.349,-2,-2
2026-01-31 21:00:00,0.349,0.349,-2.1,-2.1
2026-01-31 22:00:00,0.348,0.348,-2.4,-2.4
2026-01-31 23:00:00,0.347,0.347,-1.7,-1.7
2026-02-01 00:00:00,0.346,0.346,0.4,0.4
2026-02-01 01:00:00,0.348,0.348,3.7,3.7
2026-02-01 02:00:00,0.351,0.351,6,6
2026-02-01 03:00:00,0.352,0.352,7.5,7.5
2026-02-01 04:00:00,0.352,0.352,8.3,8.3
2026-02-01 05:00:00,0.353,0.353,8.4,8.4
2026-02-01 06:00:00,0.353,0.353,8.1,8.1
2026-02-01 07:00:00,0.353,0.353,6.6,6.6
2026-02-01 08:00:00,0.353,0.353,4.5,4.5
2026-02-01 09:00:00,0.353,0.353,2.4,2.4
2026-02-01 10:00:00,0.353,0.353,0.8,0.8
2026-02-01 11:00:00,0.353,0.353,-0.5,-0.5
2026-02-01 12:00:00,0.353,0.353,-1.4,-1.4
2026-02-01 13:00:00,0.353,0.353,-2.2,-2.2
2026-02-01 14:00:00,0.353,0.353,-2.8,-2.8
2026-02-01 15:00:00,0.353,0.353,-3.3,-3.3
2026-02-01 16:00:00,0.352,0.352,-3.8,-3.8
2026-02-01 17:00:00,0.35,0.35,-3.7,-3.7
2026-02-01 18:00:00,0.348,0.348,-2.7,-2.7
2026-02-01 19:00:00,0.347,0.347,-2.3,-2.3
2026-02-01 20:00:00,0.347,0.347,-2.2,-2.2
2026-02-01 21:00:00,0.346,0.346,-2.1,-2.1
2026-02-01 22:00:00,0.346,0.346,-2,-2
2026-02-01 23:00:00,0.345,0.345,-1.8,-1.8
2026-02-02 00:00:00,0.345,0.345,0.8,0.8
2026-02-02 01:00:00,0.347,0.347,1.7,1.7
2026-02-02 02:00:00,0.35,0.35,3.7,3.7
2026-02-02 03:00:00,0.353,0.353,4,4
2026-02-02 04:00:00,0.353,0.353,3.8,3.8
2026-02-02 05:00:00,0.353,0.353,3.9,3.9
2026-02-02 06:00:00,0.353,0.353,4,4
2026-02-02 07:00:00,0.354,0.354,3,3
2026-02-02 08:00:00,0.354,0.354,1.4,1.4
2026-02-02 09:00:00,0.354,0.354,-0.3,-0.3
2026-02-02 10:00:00,0.354,0.354,-1.2,-1.2
2026-02-02 11:00:00,0.354,0.354,-1.4,-1.4
2026-02-02 12:00:00,0.354,0.354,-1.4,-1.4
2026-02-02 13:00:00,0.354,0.354,-2.3,-2.3
2026-02-02 14:00:00,0.353,0.353,-2.9,-2.9
2026-02-02 15:00:00,0.352,0.352,-3,-3
2026-02-02 16:00:00,0.351,0.351,-2.9,-2.9
2026-02-02 17:00:00,0.349,0.349,-3.4,-3.4
2026-02-02 18:00:00,0.347,0.347,-4.1,-4.1
2026-02-02 19:00:00,0.345,0.345,-4.1,-4.1
2026-02-02 20:00:00,0.343,0.343,-4,-4
2026-02-02 21:00:00,0.341,0.341,-4.2,-4.2
2026-02-02 22:00:00,0.34,0.34,-4.7,-4.7
2026-02-02 23:00:00,0.339,0.339,-2.7,-2.7
2026-02-03 00:00:00,0.34,0.34,1.6,1.6
2026-02-03 01:00:00,0.343,0.343,3.5,3.5
2026-02-03 02:00:00,0.347,0.347,6.8,6.8
2026-02-03 03:00:00,0.351,0.351,9,9
2026-02-03 04:00:00,0.353,0.353,9.2,9.2
2026-02-03 05:00:00,0.353,0.353,9.3,9.3
2026-02-03 06:00:00,0.353,0.353,8.8,8.8
2026-02-03 07:00:00,0.353,0.353,7.2,7.2
2026-02-03 08:00:00,0.353,0.353,5.4,5.4
2026-02-03 09:00:00,0.354,0.354,3.7,3.7
2026-02-03 10:00:00,0.354,0.354,2.6,2.6
2026-02-03 11:00:00,0.354,0.354,1.8,1.8
2026-02-03 12:00:00,0.354,0.354,1.1,1.1
2026-02-03 13:00:00,0.353,0.353,0.5,0.5
2026-02-03 14:00:00,0.353,0.353,0.1,0.1
2026-02-03 15:00:00,0.353,0.353,-0.4,-0.4
2026-02-03 16:00:00,0.354,0.354,-0.8,-0.8
2026-02-03 17:00:00,0.353,0.353,-1.3,-1.3
2026-02-03 18:00:00,0.354,0.354,-1.9,-1.9
2026-02-03 19:00:00,0.353,0.353,-2.2,-2.2
2026-02-03 20:00:00,0.353,0.353,-2.7,-2.7
2026-02-03 21:00:00,0.352,0.352,-3.1,-3.1
2026-02-03 22:00:00,0.35,0.35,-3.3,-3.3
2026-02-03 23:00:00,0.348,0.348,-1.9,-1.9
2026-02-04 00:00:00,0.348,0.348,0.3,0.3
2026-02-04 01:00:00,0.349,0.349,2.4,2.4
2026-02-04 02:00:00,0.352,0.352,5.4,5.4
2026-02-04 03:00:00,0.352,0.352,9.1,9.1
2026-02-04 04:00:00,0.352,0.352,10.4,10.4
2026-02-04 05:00:00,0.352,0.352,11.2,11.2
2026-02-04 06:00:00,0.353,0.353,11.4,11.4
2026-02-04 07:00:00,0.353,0.353,10,10
2026-02-04 08:00:00,0.353,0.353,8.5,8.5
2026-02-04 09:00:00,0.353,0.353,6.7,6.7
2026-02-04 10:00:00,0.353,0.353,4.9,4.9
2026-02-04 11:00:00,0.353,0.353,3.7,3.7
2026-02-04 12:00:00,0.353,0.353,3.2,3.2
2026-02-04 13:00:00,0.353,0.353,2.9,2.9
2026-02-04 14:00:00,0.353,0.353,3.3,3.3
2026-02-04 15:00:00,0.353,0.353,3.3,3.3
2026-02-04 16:00:00,0.353,0.353,3.3,3.3
2026-02-04 17:00:00,0.353,0.353,3.1,3.1
2026-02-04 18:00:00,0.353,0.353,2.7,2.7
2026-02-04 19:00:00,0.353,0.353,2.6,2.6
2026-02-04 20:00:00,0.353,0.353,2.3,2.3
2026-02-04 21:00:00,0.353,0.353,1.9,1.9
2026-02-04 22:00:00,0.353,0.353,1.8,1.8
2026-02-04 23:00:00,0.353,0.353,2.7,2.7
2026-02-05 00:00:00,0.352,0.352,5.4,5.4
2026-02-05 01:00:00,0.352,0.352,8.2,8.2
2026-02-05 02:00:00,0.351,0.351,12.3,12.3
2026-02-05 03:00:00,0.351,0.351,15,15
2026-02-05 04:00:00,0.351,0.351,15.4,15.4
2026-02-05 05:00:00,0.352,0.352,15.3,15.3
2026-02-05 06:00:00,0.352,0.352,14.9,14.9
2026-02-05 07:00:00,0.352,0.352,13.3,13.3
2026-02-05 08:00:00,0.352,0.352,11,11
2026-02-05 09:00:00,0.353,0.353,9.1,9.1
2026-02-05 10:00:00,0.353,0.353,8.1,8.1
2026-02-05 11:00:00,0.353,0.353,7.5,7.5
2026-02-05 12:00:00,0.353,0.353,6.4,6.4
2026-02-05 13:00:00,0.353,0.353,5.3,5.3
2026-02-05 14:00:00,0.353,0.353,4.9,4.9
2026-02-05 15:00:00,0.353,0.353,3.8,3.8
2026-02-05 16:00:00,0.353,0.353,3.2,3.2
2026-02-05 17:00:00,0.353,0.353,2.2,2.2
2026-02-05 18:00:00,0.353,0.353,1.6,1.6
2026-02-05 19:00:00,0.353,0.353,0.9,0.9
2026-02-05 20:00:00,0.353,0.353,0.4,0.4
2026-02-05 21:00:00,0.353,0.353,-0.2,-0.2
2026-02-05 22:00:00,0.353,0.353,-0.8,-0.8
2026-02-05 23:00:00,0.353,0.353,-0.4,-0.4
2026-02-06 00:00:00,0.352,0.352,1.9,1.9
2026-02-06 01:00:00,0.352,0.352,4,4
2026-02-06 02:00:00,0.352,0.352,6.1,6.1
2026-02-06 03:00:00,0.352,0.352,7.9,7.9
2026-02-06 04:00:00,0.352,0.352,7.7,7.7
2026-02-06 05:00:00,0.352,0.352,7.4,7.4
2026-02-06 06:00:00,0.353,0.353,6.1,6.1
2026-02-06 07:00:00,0.353,0.353,4,4
2026-02-06 08:00:00,0.353,0.353,2,2
2026-02-06 09:00:00,0.353,0.353,0.4,0.4
2026-02-06 10:00:00,0.353,0.353,-0.6,-0.6
2026-02-06 11:00:00,0.353,0.353,-0.9,-0.9
2026-02-06 12:00:00,0.353,0.353,-0.9,-0.9
2026-02-06 13:00:00,0.353,0.353,-1.1,-1.1
2026-02-06 14:00:00,0.353,0.353,-1.4,-1.4
2026-02-06 15:00:00,0.353,0.353,-1.6,-1.6
2026-02-06 16:00:00,0.353,0.353,-1.8,-1.8
2026-02-06 17:00:00,0.352,0.352,-1.9,-1.9
2026-02-06 18:00:00,0.352,0.352,-1.9,-1.9
2026-02-06 19:00:00,0.351,0.351,-2.1,-2.1
2026-02-06 20:00:00,0.35,0.35,-2.7,-2.7
2026-02-06 21:00:00,0.348,0.348,-3.4,-3.4
2026-02-06 22:00:00,0.346,0.346,-3.8,-3.8
2026-02-06 23:00:00,0.344,0.344,-2.6,-2.6
2026-02-07 00:00:00,0.344,0.344,-0.3,-0.3
2026-02-07 01:00:00,0.345,0.345,1,1
2026-02-07 02:00:00,0.347,0.347,1.8,1.8
2026-02-07 03:00:00,0.349,0.349,1.2,1.2
2026-02-07 04:00:00,0.35,0.35,1,1
2026-02-07 05:00:00,0.351,0.351,2,2
2026-02-07 06:00:00,0.352,0.352,2.2,2.2
2026-02-07 07:00:00,0.353,0.353,0.4,0.4
2026-02-07 08:00:00,0.353,0.353,-1.5,-1.5
2026-02-07 09:00:00,0.353,0.353,-2.3,-2.3
2026-02-07 10:00:00,0.353,0.353,-3.2,-3.2
2026-02-07 11:00:00,0.352,0.352,-3.7,-3.7
2026-02-07 12:00:00,0.35,0.35,-3.2,-3.2
2026-02-07 13:00:00,0.349,0.349,-2.9,-2.9
2026-02-07 14:00:00,0.348,0.348,-2.8,-2.8
2026-02-07 15:00:00,0.347,0.347,-3.1,-3.1
2026-02-07 16:00:00,0.345,0.345,-3.4,-3.4
2026-02-07 17:00:00,0.344,0.344,-3.2,-3.2
2026-02-07 18:00:00,0.343,0.343,-3.2,-3.2
2026-02-07 19:00:00,0.342,0.342,-3.6,-3.6
2026-02-07 20:00:00,0.341,0.341,-3.7,-3.7
2026-02-07 21:00:00,0.34,0.34,-4.1,-4.1
2026-02-07 22:00:00,0.339,0.339,-4.5,-4.5
2026-02-07 23:00:00,0.337,0.337,-4,-4
2026-02-08 00:00:00,0.337,0.337,-2.4,-2.4
2026-02-08 01:00:00,0.338,0.338,-1.6,-1.6
2026-02-08 02:00:00,0.339,0.339,1.4,1.4
2026-02-08 03:00:00,0.342,0.342,2.5,2.5
2026-02-08 04:00:00,0.347,0.347,2,2
2026-02-08 05:00:00,0.351,0.351,1.7,1.7
2026-02-08 06:00:00,0.352,0.352,1.8,1.8
2026-02-08 07:00:00,0.353,0.353,0.6,0.6
2026-02-08 08:00:00,0.353,0.353,-0.9,-0.9
2026-02-08 09:00:00,0.353,0.353,-2.2,-2.2
2026-02-08 10:00:00,0.353,0.353,-2.4,-2.4
2026-02-08 11:00:00,0.352,0.352,-2.9,-2.9
2026-02-08 12:00:00,0.351,0.351,-2.5,-2.5
2026-02-08 13:00:00,0.351,0.351,-2.5,-2.5
2026-02-08 14:00:00,0.35,0.35,-2.4,-2.4
2026-02-08 15:00:00,0.349,0.349,-2.6,-2.6
2026-02-08 16:00:00,0.347,0.347,-3,-3
2026-02-08 17:00:00,0.345,0.345,-3.2,-3.2
2026-02-08 18:00:00,0.344,0.344,-3.2,-3.2
2026-02-08 19:00:00,0.343,0.343,-3.3,-3.3
2026-02-08 20:00:00,0.342,0.342,-3.9,-3.9
2026-02-08 21:00:00,0.341,0.341,-4.5,-4.5
2026-02-08 22:00:00,0.339,0.339,-5.2,-5.2
2026-02-08 23:00:00,0.337,0.337,-2.9,-2.9
2026-02-09 00:00:00,0.339,0.339,0.3,0.3
2026-02-09 01:00:00,0.341,0.341,2,2
2026-02-09 02:00:00,0.346,0.346,4.6,4.6
2026-02-09 03:00:00,0.35,0.35,6.9,6.9
2026-02-09 04:00:00,0.352,0.352,7.3,7.3
2026-02-09 05:00:00,0.352,0.352,8,8
2026-02-09 06:00:00,0.352,0.352,7.9,7.9
2026-02-09 07:00:00,0.353,0.353,6.8,6.8
2026-02-09 08:00:00,0.353,0.353,4.9,4.9
2026-02-09 09:00:00,0.353,0.353,2.9,2.9
2026-02-09 10:00:00,0.353,0.353,1.8,1.8
2026-02-09 11:00:00,0.353,0.353,1.2,1.2
2026-02-09 12:00:00,0.353,0.353,0.1,0.1
2026-02-09 13:00:00,0.353,0.353,-0.6,-0.6
2026-02-09 14:00:00,0.353,0.353,-1.3,-1.3
2026-02-09 15:00:00,0.353,0.353,-1.6,-1.6
2026-02-09 16:00:00,0.353,0.353,-1.7,-1.7
2026-02-09 17:00:00,0.353,0.353,-1.5,-1.5
2026-02-09 18:00:00,0.353,0.353,-1.3,-1.3
2026-02-09 19:00:00,0.353,0.353,-1.3,-1.3
2026-02-09 20:00:00,0.353,0.353,-1.1,-1.1
2026-02-09 21:00:00,0.353,0.353,-0.9,-0.9
2026-02-09 22:00:00,0.352,0.352,-0.8,-0.8
2026-02-09 23:00:00,0.352,0.352,-0.5,-0.5
2026-02-10 00:00:00,0.352,0.352,0.4,0.4
2026-02-10 01:00:00,0.352,0.352,1.3,1.3
2026-02-10 02:00:00,0.353,0.353,2.1,2.1
2026-02-10 03:00:00,0.353,0.353,2.1,2.1
2026-02-10 04:00:00,0.353,0.353,2.7,2.7
2026-02-10 05:00:00,0.354,0.354,2.8,2.8
2026-02-10 06:00:00,0.355,0.355,2.8,2.8
2026-02-10 07:00:00,0.355,0.355,2.6,2.6
2026-02-10 08:00:00,0.355,0.355,2.5,2.5
2026-02-10 09:00:00,0.355,0.355,2.5,2.5
2026-02-10 10:00:00,0.355,0.355,2.4,2.4
2026-02-10 11:00:00,0.354,0.354,2.4,2.4
2026-02-10 12:00:00,0.355,0.355,2.5,2.5
2026-02-10 13:00:00,0.355,0.355,2.4,2.4
2026-02-10 14:00:00,0.355,0.355,2.3,2.3
2026-02-10 15:00:00,0.355,0.355,2.2,2.2
2026-02-10 16:00:00,0.355,0.355,2.2,2.2
2026-02-10 17:00:00,0.355,0.355,2.2,2.2
2026-02-10 18:00:00,0.355,0.355,1.8,1.8
2026-02-10 19:00:00,0.355,0.355,1.4,1.4
2026-02-10 20:00:00,0.355,0.355,1.1,1.1
2026-02-10 21:00:00,0.355,0.355,0.4,0.4
2026-02-10 22:00:00,0.355,0.355,0.1,0.1
2026-02-10 23:00:00,0.355,0.355,0.9,0.9
2026-02-11 00:00:00,0.354,0.354,2.5,2.5
2026-02-11 01:00:00,0.354,0.354,4.2,4.2
2026-02-11 02:00:00,0.354,0.354,6.2,6.2
2026-02-11 03:00:00,0.354,0.354,9.9,9.9
2026-02-11 04:00:00,0.354,0.354,9.2,9.2
2026-02-11 05:00:00,0.354,0.354,8.2,8.2
2026-02-11 06:00:00,0.354,0.354,9.3,9.3
2026-02-11 07:00:00,0.354,0.354,8.6,8.6
2026-02-11 08:00:00,0.355,0.355,6.2,6.2
2026-02-11 09:00:00,0.355,0.355,4.9,4.9
2026-02-11 10:00:00,0.355,0.355,4.1,4.1
2026-02-11 11:00:00,0.355,0.355,3,3
2026-02-11 12:00:00,0.355,0.355,1.7,1.7
2026-02-11 13:00:00,0.355,0.355,0.9,0.9
2026-02-11 14:00:00,0.355,0.355,-0.1,-0.1
2026-02-11 15:00:00,0.355,0.355,-0.7,-0.7
2026-02-11 16:00:00,0.355,0.355,-1.3,-1.3
2026-02-11 17:00:00,0.355,0.355,-1.8,-1.8
2026-02-11 18:00:00,0.354,0.354,-2.4,-2.4
2026-02-11 19:00:00,0.354,0.354,-2.7,-2.7
2026-02-11 20:00:00,0.353,0.353,-2.9,-2.9
2026-02-11 21:00:00,0.351,0.351,-2.5,-2.5
2026-02-11 22:00:00,0.35,0.35,-2.1,-2.1
2026-02-11 23:00:00,0.349,0.349,-2,-2
2026-02-12 00:00:00,0.349,0.349,-0.6,-0.6
2026-02-12 01:00:00,0.35,0.35,1.6,1.6
2026-02-12 02:00:00,0.352,0.352,6.1,6.1
2026-02-12 03:00:00,0.354,0.354,9.2,9.2
2026-02-12 04:00:00,0.354,0.354,10,10
2026-02-12 05:00:00,0.354,0.354,10.8,10.8
2026-02-12 06:00:00,0.354,0.354,11.4,11.4
2026-02-12 07:00:00,0.354,0.354,10.6,10.6
2026-02-12 08:00:00,0.354,0.354,8.9,8.9
2026-02-12 09:00:00,0.354,0.354,6.7,6.7
2026-02-12 10:00:00,0.355,0.355,5,5
2026-02-12 11:00:00,0.355,0.355,3.4,3.4
2026-02-12 12:00:00,0.354,0.354,2.3,2.3
2026-02-12 13:00:00,0.355,0.355,1.2,1.2
2026-02-12 14:00:00,0.354,0.354,0.4,0.4
2026-02-12 15:00:00,0.354,0.354,-0.4,-0.4
2026-02-12 16:00:00,0.354,0.354,-1.1,-1.1
2026-02-12 17:00:00,0.354,0.354,-1.6,-1.6
2026-02-12 18:00:00,0.354,0.354,-2.2,-2.2
2026-02-12 19:00:00,0.354,0.354,-2.3,-2.3
2026-02-12 20:00:00,0.353,0.353,-2.5,-2.5
2026-02-12 21:00:00,0.352,0.352,-2.9,-2.9
2026-02-12 22:00:00,0.351,0.351,-3,-3
2026-02-12 23:00:00,0.35,0.35,-1.2,-1.2
2026-02-13 00:00:00,0.35,0.35,2.6,2.6
2026-02-13 01:00:00,0.353,0.353,5,5
2026-02-13 02:00:00,0.353,0.353,8.7,8.7
2026-02-13 03:00:00,0.353,0.353,11.7,11.7
2026-02-13 04:00:00,0.353,0.353,13.2,13.2
2026-02-13 05:00:00,0.352,0.352,13.9,13.9
2026-02-13 06:00:00,0.352,0.352,13.9,13.9
2026-02-13 07:00:00,0.353,0.353,13.1,13.1
2026-02-13 08:00:00,0.353,0.353,11.4,11.4
2026-02-13 09:00:00,0.353,0.353,9.2,9.2
2026-02-13 10:00:00,0.353,0.353,7.2,7.2
2026-02-13 11:00:00,0.353,0.353,5.8,5.8
2026-02-13 12:00:00,0.353,0.353,4.7,4.7
2026-02-13 13:00:00,0.353,0.353,3.8,3.8
2026-02-13 14:00:00,0.353,0.353,2.9,2.9
2026-02-13 15:00:00,0.353,0.353,2.1,2.1
2026-02-13 16:00:00,0.353,0.353,1.7,1.7
2026-02-13 17:00:00,0.353,0.353,1.2,1.2
2026-02-13 18:00:00,0.353,0.353,0.4,0.4
2026-02-13 19:00:00,0.353,0.353,0.1,0.1
2026-02-13 20:00:00,0.353,0.353,0.1,0.1
2026-02-13 21:00:00,0.353,0.353,0.5,0.5
2026-02-13 22:00:00,0.353,0.353,0.2,0.2
2026-02-13 23:00:00,0.353,0.353,1.6,1.6
2026-02-14 00:00:00,0.352,0.352,4.9,4.9
2026-02-14 01:00:00,0.352,0.352,6.9,6.9
2026-02-14 02:00:00,0.352,0.352,10.1,10.1
2026-02-14 03:00:00,0.352,0.352,11.9,11.9
2026-02-14 04:00:00,0.352,0.352,12.6,12.6
2026-02-14 05:00:00,0.351,0.351,14.1,14.1
2026-02-14 06:00:00,0.352,0.352,13.5,13.5
2026-02-14 07:00:00,0.352,0.352,13.6,13.6
2026-02-14 08:00:00,0.352,0.352,13.2,13.2
2026-02-14 09:00:00,0.352,0.352,11.7,11.7
2026-02-14 10:00:00,0.352,0.352,9.8,9.8
2026-02-14 11:00:00,0.352,0.352,8.6,8.6
2026-02-14 12:00:00,0.352,0.352,7.3,7.3
2026-02-14 13:00:00,0.352,0.352,6.4,6.4
2026-02-14 14:00:00,0.353,0.353,5.6,5.6
2026-02-14 15:00:00,0.353,0.353,4.8,4.8
2026-02-14 16:00:00,0.353,0.353,4,4
2026-02-14 17:00:00,0.353,0.353,3.4,3.4
2026-02-14 18:00:00,0.353,0.353,3.2,3.2
2026-02-14 19:00:00,0.353,0.353,3.1,3.1
2026-02-14 20:00:00,0.353,0.353,3.5,3.5
2026-02-14 21:00:00,0.353,0.353,3.9,3.9
2026-02-14 22:00:00,0.353,0.353,3.8,3.8
2026-02-14 23:00:00,0.352,0.352,4.4,4.4
2026-02-15 00:00:00,0.352,0.352,7.3,7.3
2026-02-15 01:00:00,0.351,0.351,11,11
2026-02-15 02:00:00,0.351,0.351,13.8,13.8
2026-02-15 03:00:00,0.351,0.351,15.3,15.3
2026-02-15 04:00:00,0.351,0.351,14.7,14.7
2026-02-15 05:00:00,0.351,0.351,14.2,14.2
2026-02-15 06:00:00,0.352,0.352,13,13
2026-02-15 07:00:00,0.352,0.352,11.9,11.9
2026-02-15 08:00:00,0.352,0.352,10.4,10.4
2026-02-15 09:00:00,0.352,0.352,8.4,8.4
