time,sm_root_10cm,sm_tree_above,temp_root_10cm,temp_tree_above
2026-07-23 19:40:00,0.19447534,,24.2,
2026-07-23 19:45:00,0.19451413,,24.2,
2026-07-23 19:50:00,0.19439776,,24.2,
2026-07-23 19:55:00,0.1945917100000001,,24.2,
2026-07-23 20:00:00,0.19447534,,24.2,
2026-07-23 20:05:00,0.19447534,,24.2,
2026-07-23 20:10:00,0.19447534,,24.2,
2026-07-23 20:15:00,0.19439776,,24.2,
2026-07-23 20:20:00,0.19451413,,24.2,
2026-07-23 20:25:00,0.1945917100000001,,24.2,
2026-07-23 20:30:00,0.19451413,,24.2,
2026-07-23 20:35:00,0.1945917100000001,,24.2,
2026-07-23 20:40:00,0.19455292,,24.2,
2026-07-23 20:45:00,0.1945917100000001,,24.2,
2026-07-23 20:50:00,0.1946305,,24.2,
2026-07-23 20:55:00,0.1946305,,24.18,
2026-07-23 21:00:00,0.19466929,,24.1,
2026-07-23 21:05:00,0.1945917100000001,,24.1,
2026-07-23 21:10:00,0.19466929,,24.1,
2026-07-23 21:15:00,0.19455292,,24.1,
2026-07-23 21:20:00,0.19455292,,24.1,
2026-07-23 21:25:00,0.1946305,,24.1,
2026-07-23 21:30:00,0.19466929,,24.1,
2026-07-23 21:35:00,0.19474687,,24.1,
2026-07-23 21:40:00,0.1945917100000001,,24.1,
2026-07-23 21:45:00,0.19466929,,24.1,
2026-07-23 21:50:00,0.19466929,,24.1,
2026-07-23 21:55:00,0.1946305,,24.1,
2026-07-23 22:00:00,0.19466929,,24.1,
2026-07-23 22:05:00,0.1946305,,24.1,
2026-07-23 22:10:00,0.19466929,,24.1,
2026-07-23 22:15:00,0.1945917100000001,,24.1,
2026-07-23 22:20:00,0.1946305,,24.1,
2026-07-23 22:25:00,0.1945917100000001,,24.1,
2026-07-23 22:30:00,0.1946305,,24.1,
2026-07-23 22:35:00,0.19470808,,24.1,
2026-07-23 22:40:00,0.1946305,,24.1,
2026-07-23 22:45:00,0.1945917100000001,,24.1,
2026-07-23 22:50:00,0.19470808,,24.08,
2026-07-23 22:55:00,0.19466929,,24.0,
2026-07-23 23:00:00,0.19470808,,24.0,
2026-07-23 23:05:00,0.1945917100000001,,24.0,
2026-07-23 23:10:00,0.19474687,,24.0,
2026-07-23 23:15:00,0.1945917100000001,,24.0,
2026-07-23 23:20:00,0.1945917100000001,,24.0,
2026-07-23 23:25:00,0.1945917100000001,,24.0,
2026-07-23 23:30:00,0.19451413,,24.0,
2026-07-23 23:35:00,0.1945917100000001,,24.0,
2026-07-23 23:40:00,0.1946305,,24.0,
2026-07-23 23:45:00,0.1946305,,24.0,
2026-07-23 23:50:00,0.19451413,,24.0,
2026-07-23 23:55:00,0.19447534,,24.0,
2026-07-24 00:00:00,0.19455292,,24.0,
2026-07-24 00:05:00,0.19447534,,24.0,
2026-07-24 00:10:00,0.19435897,,24.0,
2026-07-24 00:15:00,0.19432018,,24.0,
2026-07-24 00:20:00,0.19439776,,24.0,
2026-07-24 00:25:00,0.19435897,,24.0,
2026-07-24 00:30:00,0.1942426,,24.0,
2026-07-24 00:35:00,0.19420381,,24.0,
2026-07-24 00:40:00,0.19408744,,24.0,
2026-07-24 00:45:00,0.19412623,,24.0,
2026-07-24 00:50:00,0.19404865,,24.0,
2026-07-24 00:55:00,0.19404865,,24.0,
2026-07-24 01:00:00,0.19393228,,24.0,
2026-07-24 01:05:00,0.19389349,,24.04,
2026-07-24 01:10:00,0.19373833,,24.08,
2026-07-24 01:15:00,0.19373833,,24.1,
2026-07-24 01:20:00,0.19373833,,24.1,
2026-07-24 01:25:00,0.1934668,,24.1,
2026-07-24 01:30:00,0.19358317,,24.1,
2026-07-24 01:35:00,0.19335043,,24.1,
2026-07-24 01:40:00,0.19335043,,24.1,
2026-07-24 01:45:00,0.19315648,,24.1,
2026-07-24 01:50:00,0.1930788999999999,,24.1,
2026-07-24 01:55:00,0.19284616,,24.1,
2026-07-24 02:00:00,0.1928849499999999,,24.1,
2026-07-24 02:05:00,0.1928849499999999,,24.1,
2026-07-24 02:10:00,0.19265221,,24.1,
2026-07-24 02:15:00,0.19245826,,24.1,
2026-07-24 02:20:00,0.19226431,,24.1,
2026-07-24 02:25:00,0.19226431,,24.1,
2026-07-24 02:30:00,0.19222552,,24.1,
2026-07-24 02:35:00,0.19203157,,24.1,
2026-07-24 02:40:00,0.1919152,,24.1,
2026-07-24 02:45:00,0.1919152,,24.18,
2026-07-24 02:50:00,0.1917600399999999,,24.2,
2026-07-24 02:55:00,0.1915660899999999,,24.2,
2026-07-24 03:00:00,0.19144972,,24.2,
2026-07-24 03:05:00,0.19144972,,24.2,
2026-07-24 03:10:00,0.19133335,,24.2,
2026-07-24 03:15:00,0.19129456,,24.2,
2026-07-24 03:20:00,0.1909842399999999,,24.2,
2026-07-24 03:25:00,0.1908290799999999,,24.2,
2026-07-24 03:30:00,0.1906739200000001,,24.2,
2026-07-24 03:35:00,0.19051876,,24.2,
2026-07-24 03:40:00,0.1904411799999999,,24.2,
2026-07-24 03:45:00,0.1903636,,24.2,
2026-07-24 03:50:00,0.1902472299999999,,24.26,
2026-07-24 03:55:00,0.1902084399999999,,24.3,
2026-07-24 04:00:00,0.1900920700000001,,24.3,
2026-07-24 04:05:00,0.1898981200000001,,24.3,
2026-07-24 04:10:00,0.1898981200000001,,24.3,
2026-07-24 04:15:00,0.1897041700000001,,24.3,
2026-07-24 04:20:00,0.18954901,,24.3,
2026-07-24 04:25:00,0.1894714299999999,,24.3,
2026-07-24 04:30:00,0.18939385,,24.3,
2026-07-24 04:35:00,0.1893162700000001,,24.3,
2026-07-24 04:40:00,0.1890447399999999,,24.3,
2026-07-24 04:45:00,0.1889283700000001,,24.3,
2026-07-24 04:50:00,0.1888507899999999,,24.36,
2026-07-24 04:55:00,0.188812,,24.4,
2026-07-24 05:00:00,0.18861805,,24.4,
2026-07-24 05:05:00,0.18838531,,24.4,
2026-07-24 05:10:00,0.1883077299999999,,24.4,
2026-07-24 05:15:00,0.18823015,,24.4,
2026-07-24 05:20:00,0.1879586200000001,,24.4,
2026-07-24 05:25:00,0.18799741,,24.4,
2026-07-24 05:30:00,0.1877646700000001,,24.4,
2026-07-24 05:35:00,0.1878810399999999,,24.4,
2026-07-24 05:40:00,0.1877646700000001,,24.46,
2026-07-24 05:45:00,0.1874931399999999,,24.5,
2026-07-24 05:50:00,0.18745435,,24.5,
2026-07-24 05:55:00,0.1872991899999999,,24.5,
2026-07-24 06:00:00,0.1873379799999999,,24.5,
2026-07-24 06:05:00,0.1872991899999999,,24.5,
2026-07-24 06:10:00,0.18710524,,24.5,
2026-07-24 06:15:00,0.1869500799999999,,24.5,
2026-07-24 06:20:00,0.1867561299999999,,24.5,
2026-07-24 06:25:00,0.1867561299999999,,24.5,
2026-07-24 06:30:00,0.18667855,,24.5,
2026-07-24 06:35:00,0.1864846,,24.5,
2026-07-24 06:40:00,0.18652339,,24.5,
2026-07-24 06:45:00,0.18632944,,24.5,
2026-07-24 06:50:00,0.1861742799999999,,24.52,
2026-07-24 06:55:00,0.18605791,,24.6,
2026-07-24 07:00:00,0.18594154,,24.6,
2026-07-24 07:05:00,0.1857863799999999,,24.6,
2026-07-24 07:10:00,0.1856700100000001,,24.6,
2026-07-24 07:15:00,0.1854760600000001,,24.6,
2026-07-24 07:20:00,0.1854372700000001,,24.6,
2026-07-24 07:25:00,0.18535969,,24.6,
2026-07-24 07:30:00,0.18516574,,24.6,
2026-07-24 07:35:00,0.1850105799999999,,24.6,
2026-07-24 07:40:00,0.184933,,24.6,
2026-07-24 07:45:00,0.1850105799999999,,24.6,
2026-07-24 07:50:00,0.18473905,,24.6,
2026-07-24 07:55:00,0.1845451,,24.6,
2026-07-24 08:00:00,0.1845063100000001,,24.64,
2026-07-24 08:05:00,0.1844287299999999,,24.7,
2026-07-24 08:10:00,0.1843123600000001,,24.7,
2026-07-24 08:15:00,0.1841184100000001,,24.7,
2026-07-24 08:20:00,0.1839244600000001,,24.7,
2026-07-24 08:25:00,0.18396325,,24.7,
2026-07-24 08:30:00,0.1838856700000001,,24.7,
2026-07-24 08:35:00,0.1836529299999999,,24.7,
2026-07-24 08:40:00,0.1836917200000001,,24.7,
2026-07-24 08:45:00,0.1834977700000001,,24.7,
2026-07-24 08:50:00,0.1834589799999999,,24.7,
2026-07-24 08:55:00,0.18342019,,24.7,
2026-07-24 09:00:00,0.1832650299999999,,24.7,
2026-07-24 09:05:00,0.1830710799999999,,24.7,
2026-07-24 09:10:00,0.1831098700000001,,24.7,
2026-07-24 09:15:00,0.1829159200000001,,24.7,
2026-07-24 09:20:00,0.1829547100000001,,24.7,
2026-07-24 09:25:00,0.18279955,,24.7,
2026-07-24 09:30:00,0.1827607600000001,,24.7,
2026-07-24 09:35:00,0.18272197,,24.72,
2026-07-24 09:40:00,0.1826056,,24.74,
2026-07-24 09:45:00,0.18252802,,24.8,
2026-07-24 09:50:00,0.18245044,,24.8,
2026-07-24 09:55:00,0.1823728600000001,,24.8,
2026-07-24 10:00:00,0.1823728600000001,,24.8,
2026-07-24 10:05:00,0.1823728600000001,,24.8,
2026-07-24 10:10:00,0.18233407,,24.8,
2026-07-24 10:15:00,0.1822952799999999,,24.8,
2026-07-24 10:20:00,0.1823728600000001,,24.8,
2026-07-24 10:25:00,0.18210133,,24.8,
2026-07-24 10:30:00,0.1821789100000001,,24.8,
2026-07-24 10:35:00,0.1821789100000001,,24.8,
2026-07-24 10:40:00,0.1822177,,24.8,
2026-07-24 10:45:00,0.18206254,,24.8,
2026-07-24 10:50:00,0.1819849600000001,,24.8,
2026-07-24 10:55:00,0.18202375,,24.8,
2026-07-24 11:00:00,0.18202375,,24.8,
2026-07-24 11:05:00,0.18194617,,24.8,
2026-07-24 11:10:00,0.1819849600000001,,24.8,
2026-07-24 11:15:00,0.1819849600000001,,24.8,
2026-07-24 11:20:00,0.18194617,,24.8,
2026-07-24 11:25:00,0.18202375,,24.8,
2026-07-24 11:30:00,0.1819849600000001,,24.74,
2026-07-24 11:35:00,0.18194617,,24.7,
2026-07-24 11:40:00,0.18194617,,24.7,
2026-07-24 11:45:00,0.18194617,,24.7,
2026-07-24 11:50:00,0.1819849600000001,,24.7,
2026-07-24 11:55:00,0.18190738,,24.7,
2026-07-24 12:00:00,0.18186859,,24.7,
2026-07-24 12:05:00,0.18190738,,24.7,
2026-07-24 12:10:00,0.18194617,,24.7,
2026-07-24 12:15:00,0.18194617,,24.7,
2026-07-24 12:20:00,0.1818298,,24.7,
2026-07-24 12:25:00,0.1818298,,24.7,
2026-07-24 12:30:00,0.18190738,,24.7,
2026-07-24 12:35:00,0.1819849600000001,,24.7,
2026-07-24 12:40:00,0.18186859,,24.7,
2026-07-24 12:45:00,0.18186859,,24.7,
2026-07-24 12:50:00,0.18194617,,24.7,
2026-07-24 12:55:00,0.1819849600000001,,24.7,
2026-07-24 13:00:00,0.18186859,,24.7,
2026-07-24 13:05:00,0.18186859,,24.7,
2026-07-24 13:10:00,0.1819849600000001,,24.7,
2026-07-24 13:15:00,0.18190738,,24.7,
2026-07-24 13:20:00,0.18175222,,24.68,
2026-07-24 13:25:00,0.18190738,,24.62,
2026-07-24 13:30:00,0.18194617,,24.6,
2026-07-24 13:35:00,0.18190738,,24.6,
2026-07-24 13:40:00,0.18190738,,24.6,
2026-07-24 13:45:00,0.18190738,,24.6,
2026-07-24 13:50:00,0.1818298,,24.6,
2026-07-24 13:55:00,0.18194617,,24.6,
2026-07-24 14:00:00,0.18202375,,24.6,
2026-07-24 14:05:00,0.1819849600000001,,24.6,
2026-07-24 14:10:00,0.1819849600000001,,24.6,
2026-07-24 14:15:00,0.18186859,,24.6,
2026-07-24 14:20:00,0.1819849600000001,,24.6,
2026-07-24 14:25:00,0.18190738,,24.6,
2026-07-24 14:30:00,0.18190738,,24.6,
2026-07-24 14:35:00,0.18202375,,24.6,
2026-07-24 14:40:00,0.18194617,,24.6,
2026-07-24 14:45:00,0.1819849600000001,,24.6,
2026-07-24 14:50:00,0.18202375,,24.6,
2026-07-24 14:55:00,0.18194617,,24.6,
2026-07-24 15:00:00,0.18190738,,24.6,
2026-07-24 15:05:00,0.18186859,,24.6,
2026-07-24 15:10:00,0.18190738,,24.6,
2026-07-24 15:15:00,0.18190738,,24.56,
2026-07-24 15:20:00,0.1819849600000001,,24.52,
2026-07-24 15:25:00,0.18194617,,24.5,
2026-07-24 15:30:00,0.18206254,,24.5,
2026-07-24 15:35:00,0.18202375,,24.5,
2026-07-24 15:40:00,0.18194617,,24.5,
2026-07-24 15:45:00,0.1819849600000001,,24.5,
2026-07-24 15:50:00,0.18194617,,24.5,
2026-07-24 15:55:00,0.18202375,,24.5,
2026-07-24 16:00:00,0.18210133,,24.5,
2026-07-24 16:05:00,0.18210133,,24.5,
2026-07-24 16:10:00,0.18202375,,24.5,
2026-07-24 16:15:00,0.18210133,,24.5,
2026-07-24 16:20:00,0.18206254,,24.5,
2026-07-24 16:25:00,0.18202375,,24.5,
2026-07-24 16:30:00,0.18214012,,24.5,
2026-07-24 16:35:00,0.18206254,,24.5,
2026-07-24 16:40:00,0.18210133,,24.5,
2026-07-24 16:45:00,0.18210133,,24.5,
2026-07-24 16:50:00,0.18214012,,24.5,
2026-07-24 16:55:00,0.18210133,,24.5,
2026-07-24 17:00:00,0.18210133,,24.5,
2026-07-24 17:05:00,0.18210133,,24.5,
2026-07-24 17:10:00,0.18202375,,24.44,
2026-07-24 17:15:00,0.18214012,,24.4,
2026-07-24 17:20:00,0.1821789100000001,,24.4,
2026-07-24 17:25:00,0.18206254,,24.4,
2026-07-24 17:30:00,0.1821789100000001,,24.4,
2026-07-24 17:35:00,0.1822177,,24.4,
2026-07-24 17:40:00,0.18214012,,24.4,
2026-07-24 17:45:00,0.18210133,,24.4,
2026-07-24 17:50:00,0.18225649,,24.4,
2026-07-24 17:55:00,0.1821789100000001,,24.4,
2026-07-24 18:00:00,0.18214012,,24.4,
2026-07-24 18:05:00,0.18214012,,24.4,
2026-07-24 18:10:00,0.18214012,,24.4,
2026-07-24 18:15:00,0.18225649,,24.4,
2026-07-24 18:20:00,0.18210133,,24.4,
2026-07-24 18:25:00,0.1822177,,24.4,
2026-07-24 18:30:00,0.1821789100000001,,24.4,
2026-07-24 18:35:00,0.18225649,,24.4,
2026-07-24 18:40:00,0.1822177,,24.4,
2026-07-24 18:45:00,0.18225649,,24.4,
2026-07-24 18:50:00,0.1822952799999999,,24.4,
2026-07-24 18:55:00,0.18225649,,24.4,
2026-07-24 19:00:00,0.18214012,,24.4,
2026-07-24 19:05:00,0.1823728600000001,,24.4,
2026-07-24 19:10:00,0.1822952799999999,,24.36,
2026-07-24 19:15:00,0.1821789100000001,,24.3,
2026-07-24 19:20:00,0.18233407,,24.3,
2026-07-24 19:25:00,0.18233407,,24.3,
2026-07-24 19:30:00,0.18214012,,24.3,
2026-07-24 19:35:00,0.1822952799999999,,24.3,
2026-07-24 19:40:00,0.1822952799999999,,24.3,
2026-07-24 19:45:00,0.18245044,,24.3,
2026-07-24 19:50:00,0.18225649,,24.3,
2026-07-24 19:55:00,0.1822952799999999,,24.3,
2026-07-24 20:00:00,0.1823728600000001,,24.3,
2026-07-24 20:05:00,0.1823728600000001,,24.3,
2026-07-24 20:10:00,0.1822952799999999,,24.3,
2026-07-24 20:15:00,0.18225649,,24.3,
2026-07-24 20:20:00,0.18233407,,24.3,
2026-07-24 20:25:00,0.18241165,,24.3,
2026-07-24 20:30:00,0.1824892299999999,,24.3,
2026-07-24 20:35:00,0.1823728600000001,,24.3,
2026-07-24 20:40:00,0.18245044,,24.3,
2026-07-24 20:45:00,0.18233407,,24.3,
2026-07-24 20:50:00,0.1824892299999999,,24.3,
2026-07-24 20:55:00,0.18233407,,24.3,
2026-07-24 21:00:00,0.18233407,,24.3,
2026-07-24 21:05:00,0.18241165,,24.3,
2026-07-24 21:10:00,0.18245044,,24.3,
2026-07-24 21:15:00,0.18233407,,24.3,
2026-07-24 21:20:00,0.1824892299999999,,24.22,
2026-07-24 21:25:00,0.18245044,,24.2,
2026-07-24 21:30:00,0.1823728600000001,,24.2,
2026-07-24 21:35:00,0.18245044,,24.2,
2026-07-24 21:40:00,0.18245044,,24.2,
2026-07-24 21:45:00,0.18241165,,24.2,
2026-07-24 21:50:00,0.18233407,,24.2,
2026-07-24 21:55:00,0.18241165,,24.2,
2026-07-24 22:00:00,0.18245044,,24.2,
2026-07-24 22:05:00,0.1825668100000001,,24.2,
2026-07-24 22:10:00,0.18252802,,24.2,
2026-07-24 22:15:00,0.18252802,,24.2,
2026-07-24 22:20:00,0.18241165,,24.2,
2026-07-24 22:25:00,0.1824892299999999,,24.2,
2026-07-24 22:30:00,0.1824892299999999,,24.2,
2026-07-24 22:35:00,0.18245044,,24.2,
2026-07-24 22:40:00,0.1825668100000001,,24.2,
2026-07-24 22:45:00,0.18264439,,24.2,
2026-07-24 22:50:00,0.1825668100000001,,24.2,
2026-07-24 22:55:00,0.1825668100000001,,24.2,
2026-07-24 23:00:00,0.1825668100000001,,24.2,
2026-07-24 23:05:00,0.18245044,,24.2,
2026-07-24 23:10:00,0.1823728600000001,,24.2,
2026-07-24 23:15:00,0.18252802,,24.2,
2026-07-24 23:20:00,0.18245044,,24.2,
2026-07-24 23:25:00,0.18252802,,24.2,
2026-07-24 23:30:00,0.18241165,,24.2,
2026-07-24 23:35:00,0.18264439,,24.2,
2026-07-24 23:40:00,0.1825668100000001,,24.2,
2026-07-24 23:45:00,0.1824892299999999,,24.2,
2026-07-24 23:50:00,0.1824892299999999,,24.2,
2026-07-24 23:55:00,0.18245044,,24.2,
2026-07-25 00:00:00,0.18245044,,24.2,
2026-07-25 00:05:00,0.1824892299999999,,24.2,
2026-07-25 00:10:00,0.1824892299999999,,24.2,
2026-07-25 00:15:00,0.18241165,,24.2,
2026-07-25 00:20:00,0.1823728600000001,,24.2,
2026-07-25 00:25:00,0.1822177,,24.2,
2026-07-25 00:30:00,0.1822177,,24.2,
2026-07-25 00:35:00,0.1822177,,24.2,
2026-07-25 00:40:00,0.1821789100000001,,24.2,
2026-07-25 00:45:00,0.18210133,,24.2,
2026-07-25 00:50:00,0.18214012,,24.2,
2026-07-25 00:55:00,0.18202375,,24.2,
2026-07-25 01:00:00,0.18206254,,24.2,
2026-07-25 01:05:00,0.18190738,,24.2,
2026-07-25 01:10:00,0.18186859,,24.2,
2026-07-25 01:15:00,0.18179101,,24.2,
2026-07-25 01:20:00,0.18171343,,24.2,
2026-07-25 01:25:00,0.18151948,,24.2,
2026-07-25 01:30:00,0.18151948,,24.2,
2026-07-25 01:35:00,0.18128674,,24.2,
2026-07-25 01:40:00,0.18140311,,24.2,
2026-07-25 01:45:00,0.18128674,,24.2,
2026-07-25 01:50:00,0.18109279,,24.2,
2026-07-25 01:55:00,0.18101521,,24.2,
2026-07-25 02:00:00,0.18097642,,24.22,
2026-07-25 02:05:00,0.18097642,,24.3,
2026-07-25 02:10:00,0.18078247,,24.3,
2026-07-25 02:15:00,0.18058852,,24.3,
2026-07-25 02:20:00,0.18058852,,24.3,
2026-07-25 02:25:00,0.1804721499999999,,24.3,
2026-07-25 02:30:00,0.1804721499999999,,24.3,
2026-07-25 02:35:00,0.1802781999999999,,24.3,
2026-07-25 02:40:00,0.18020062,,24.3,
2026-07-25 02:45:00,0.1800842499999999,,24.3,
2026-07-25 02:50:00,0.17996788,,24.3,
2026-07-25 02:55:00,0.17996788,,24.3,
2026-07-25 03:00:00,0.17977393,,24.3,
2026-07-25 03:05:00,0.1797351399999999,,24.3,
2026-07-25 03:10:00,0.17961877,,24.3,
2026-07-25 03:15:00,0.17961877,,24.3,
2026-07-25 03:20:00,0.17942482,,24.3,
2026-07-25 03:25:00,0.17938603,,24.3,
2026-07-25 03:30:00,0.1793472399999999,,24.38,
2026-07-25 03:35:00,0.17919208,,24.4,
2026-07-25 03:40:00,0.17923087,,24.4,
2026-07-25 03:45:00,0.1791145,,24.4,
2026-07-25 03:50:00,0.17884297,,24.4,
2026-07-25 03:55:00,0.17888176,,24.4,
2026-07-25 04:00:00,0.1787266,,24.4,
2026-07-25 04:05:00,0.1785714399999999,,24.4,
2026-07-25 04:10:00,0.1785714399999999,,24.4,
2026-07-25 04:15:00,0.1783387,,24.4,
2026-07-25 04:20:00,0.17829991,,24.4,
2026-07-25 04:25:00,0.1782611200000001,,24.4,
2026-07-25 04:30:00,0.17810596,,24.4,
2026-07-25 04:35:00,0.1779895899999999,,24.44,
2026-07-25 04:40:00,0.17791201,,24.5,
2026-07-25 04:45:00,0.1776792700000001,,24.5,
2026-07-25 04:50:00,0.17771806,,24.5,
2026-07-25 04:55:00,0.17752411,,24.5,
2026-07-25 05:00:00,0.1774077399999999,,24.5,
2026-07-25 05:05:00,0.17736895,,24.5,
2026-07-25 05:10:00,0.1772525799999999,,24.5,
2026-07-25 05:15:00,0.1772525799999999,,24.5,
2026-07-25 05:20:00,0.1772137899999999,,24.5,
2026-07-25 05:25:00,0.17694226,,24.5,
2026-07-25 05:30:00,0.1768258899999999,,24.5,
2026-07-25 05:35:00,0.17674831,,24.6,
2026-07-25 05:40:00,0.1767095200000001,,24.6,
2026-07-25 05:45:00,0.17659315,,24.6,
2026-07-25 05:50:00,0.1764767799999999,,24.6,
2026-07-25 05:55:00,0.17636041,,24.6,
2026-07-25 06:00:00,0.17636041,,24.6,
2026-07-25 06:05:00,0.17620525,,24.6,
2026-07-25 06:10:00,0.17616646,,24.6,
2026-07-25 06:15:00,0.1760113,,24.6,
2026-07-25 06:20:00,0.17597251,,24.6,
2026-07-25 06:25:00,0.1757009799999999,,24.6,
2026-07-25 06:30:00,0.1756621899999999,,24.66,
2026-07-25 06:35:00,0.1755070299999999,,24.7,
2026-07-25 06:40:00,0.17558461,,24.7,
2026-07-25 06:45:00,0.1755458200000001,,24.7,
2026-07-25 06:50:00,0.1753518700000001,,24.7,
2026-07-25 06:55:00,0.17519671,,24.7,
2026-07-25 07:00:00,0.1751579200000001,,24.7,
2026-07-25 07:05:00,0.1750803399999999,,24.7,
2026-07-25 07:10:00,0.17500276,,24.7,
2026-07-25 07:15:00,0.1749639700000001,,24.7,
2026-07-25 07:20:00,0.17480881,,24.7,
2026-07-25 07:25:00,0.17480881,,24.7,
2026-07-25 07:30:00,0.17465365,,24.74,
2026-07-25 07:35:00,0.17449849,,24.8,
2026-07-25 07:40:00,0.1745372799999999,,24.8,
2026-07-25 07:45:00,0.17442091,,24.8,
2026-07-25 07:50:00,0.17426575,,24.8,
2026-07-25 07:55:00,0.17430454,,24.8,
2026-07-25 08:00:00,0.17422696,,24.8,
2026-07-25 08:05:00,0.17403301,,24.8,
2026-07-25 08:10:00,0.1739554299999999,,24.8,
2026-07-25 08:15:00,0.17391664,,24.8,
2026-07-25 08:20:00,0.17383906,,24.8,
2026-07-25 08:25:00,0.1736839,,24.8,
2026-07-25 08:30:00,0.1738002700000001,,24.8,
2026-07-25 08:35:00,0.1736063200000001,,24.8,
2026-07-25 08:40:00,0.1735675299999999,,24.8,
2026-07-25 08:45:00,0.1735675299999999,,24.84,
2026-07-25 08:50:00,0.1732572100000001,,24.9,
2026-07-25 08:55:00,0.17333479,,24.9,
2026-07-25 09:00:00,0.173296,,24.9,
2026-07-25 09:05:00,0.1732184200000001,,24.9,
2026-07-25 09:10:00,0.1732572100000001,,24.9,
2026-07-25 09:15:00,0.17314084,,24.9,
2026-07-25 09:20:00,0.17314084,,24.9,
2026-07-25 09:25:00,0.1730632600000001,,24.9,
2026-07-25 09:30:00,0.17310205,,24.9,
2026-07-25 09:35:00,0.1730244700000001,,24.9,
2026-07-25 09:40:00,0.1729856799999999,,24.9,
2026-07-25 09:45:00,0.1728693100000001,,24.9,
2026-07-25 09:50:00,0.1729081,,24.9,
2026-07-25 09:55:00,0.1728305200000001,,24.9,
2026-07-25 10:00:00,0.1727917299999999,,24.9,
2026-07-25 10:05:00,0.17275294,,24.9,
2026-07-25 10:10:00,0.1727917299999999,,24.9,
2026-07-25 10:15:00,0.17275294,,24.9,
2026-07-25 10:20:00,0.1726753600000001,,24.9,
2026-07-25 10:25:00,0.17275294,,24.9,
2026-07-25 10:30:00,0.1726365700000001,,24.9,
2026-07-25 10:35:00,0.1726365700000001,,24.9,
2026-07-25 10:40:00,0.1726365700000001,,24.9,
2026-07-25 10:45:00,0.1726365700000001,,24.96,
2026-07-25 10:50:00,0.1726753600000001,,25.0,
2026-07-25 10:55:00,0.1726365700000001,,25.0,
2026-07-25 11:00:00,0.1726365700000001,,25.0,
2026-07-25 11:05:00,0.1725977799999999,,25.0,
2026-07-25 11:10:00,0.1726365700000001,,25.0,
2026-07-25 11:15:00,0.1726753600000001,,25.0,
2026-07-25 11:20:00,0.1725977799999999,,25.0,
2026-07-25 11:25:00,0.1726753600000001,,25.0,
2026-07-25 11:30:00,0.17255899,,25.0,
2026-07-25 11:35:00,0.17255899,,24.94,
2026-07-25 11:40:00,0.1725977799999999,,24.92,
2026-07-25 11:45:00,0.1725977799999999,,24.9,
2026-07-25 11:50:00,0.1725977799999999,,24.9,
2026-07-25 11:55:00,0.1726365700000001,,24.9,
2026-07-25 12:00:00,0.17275294,,24.9,
2026-07-25 12:05:00,0.1725977799999999,,24.9,
2026-07-25 12:10:00,0.1726365700000001,,24.9,
2026-07-25 12:15:00,0.1726365700000001,,24.9,
2026-07-25 12:20:00,0.1726753600000001,,24.9,
2026-07-25 12:25:00,0.1726753600000001,,24.9,
2026-07-25 12:30:00,0.1726365700000001,,24.9,
2026-07-25 12:35:00,0.1726365700000001,,24.9,
2026-07-25 12:40:00,0.1725977799999999,,24.9,
2026-07-25 12:45:00,0.17271415,,24.9,
2026-07-25 12:50:00,0.1726365700000001,,24.9,
2026-07-25 12:55:00,0.1726753600000001,,24.9,
2026-07-25 13:00:00,0.1726753600000001,,24.9,
2026-07-25 13:05:00,0.17271415,,24.9,
2026-07-25 13:10:00,0.17271415,,24.9,
2026-07-25 13:15:00,0.17271415,,24.9,
2026-07-25 13:20:00,0.17271415,,24.9,
2026-07-25 13:25:00,0.17275294,,24.9,
2026-07-25 13:30:00,0.1726365700000001,,24.9,
2026-07-25 13:35:00,0.17275294,,24.9,
2026-07-25 13:40:00,0.17271415,,24.9,
2026-07-25 13:45:00,0.17275294,,24.9,
2026-07-25 13:50:00,0.1727917299999999,,24.9,
2026-07-25 13:55:00,0.1726753600000001,,24.9,
2026-07-25 14:00:00,0.1728305200000001,,24.88,
2026-07-25 14:05:00,0.17275294,,24.82,
2026-07-25 14:10:00,0.17271415,,24.8,
2026-07-25 14:15:00,0.1728305200000001,,24.8,
2026-07-25 14:20:00,0.1728305200000001,,24.8,
2026-07-25 14:25:00,0.1727917299999999,,24.8,
2026-07-25 14:30:00,0.17271415,,24.8,
2026-07-25 14:35:00,0.1728305200000001,,24.8,
2026-07-25 14:40:00,0.1727917299999999,,24.8,
2026-07-25 14:45:00,0.1728305200000001,,24.8,
2026-07-25 14:50:00,0.1727917299999999,,24.8,
2026-07-25 14:55:00,0.1728693100000001,,24.8,
2026-07-25 15:00:00,0.1728305200000001,,24.8,
2026-07-25 15:05:00,0.1728693100000001,,24.8,
2026-07-25 15:10:00,0.1728693100000001,,24.8,
2026-07-25 15:15:00,0.1728693100000001,,24.8,
2026-07-25 15:20:00,0.1728693100000001,,24.8,
2026-07-25 15:25:00,0.1727917299999999,,24.8,
2026-07-25 15:30:00,0.1728305200000001,,24.8,
2026-07-25 15:35:00,0.17294689,,24.8,
2026-07-25 15:40:00,0.1728693100000001,,24.8,
2026-07-25 15:45:00,0.1728693100000001,,24.8,
2026-07-25 15:50:00,0.1728305200000001,,24.8,
2026-07-25 15:55:00,0.17294689,,24.8,
