time,sm_root_10cm,sm_tree_above,temp_root_10cm,temp_tree_above
2026-04-10 12:40:00,0.28710586,0.34544602,12.0,10.2
2026-04-10 12:45:00,0.28702828,0.34548481,12.0,10.2
2026-04-10 12:50:00,0.28702828,0.34517449,12.0,10.2
2026-04-10 12:55:00,0.28702828,0.34529086,12.0,10.2
2026-04-10 13:00:00,0.28710586,0.34544602,12.0,10.2
2026-04-10 13:05:00,0.28691191,0.34529086,12.0,10.2
2026-04-10 13:10:00,0.28698949,0.34540723,12.0,10.2
2026-04-10 13:15:00,0.28702828,0.3455236,12.0,10.2
2026-04-10 13:20:00,0.28698949,0.34517449,12.0,10.2
2026-04-10 13:25:00,0.28691191,0.34532965,12.0,10.2
2026-04-10 13:30:00,0.28698949,0.3455236,12.0,10.2
2026-04-10 13:35:00,0.28687312,0.34532965,12.0,10.2
2026-04-10 13:40:00,0.28683433,0.34521328,11.96,10.2
2026-04-10 13:45:00,0.28679554,0.34509691,11.9,10.2
2026-04-10 13:50:00,0.28698949,0.34532965,11.9,10.18
2026-04-10 13:55:00,0.28687312,0.34525207,11.9,10.1
2026-04-10 14:00:00,0.28691191,0.34540723,11.9,10.1
2026-04-10 14:05:00,0.28687312,0.3455236,11.9,10.1
2026-04-10 14:10:00,0.28683433,0.34525207,11.9,10.1
2026-04-10 14:15:00,0.28675675,0.34536844,11.9,10.1
2026-04-10 14:20:00,0.28683433,0.34544602,11.9,10.1
2026-04-10 14:25:00,0.28667917,0.34532965,11.9,10.1
2026-04-10 14:30:00,0.28671796,0.34509691,11.9,10.1
2026-04-10 14:35:00,0.28683433,0.34548481,11.9,10.1
2026-04-10 14:40:00,0.28667917,0.34517449,11.86,10.1
2026-04-10 14:45:00,0.28671796,0.34505812,11.8,10.1
2026-04-10 14:50:00,0.28679554,0.34509691,11.8,10.1
2026-04-10 14:55:00,0.28675675,0.34529086,11.8,10.1
2026-04-10 15:00:00,0.28667917,0.34517449,11.8,10.1
2026-04-10 15:05:00,0.28671796,0.34540723,11.8,10.1
2026-04-10 15:10:00,0.28675675,0.34529086,11.8,10.1
2026-04-10 15:15:00,0.28671796,0.34540723,11.8,10.1
2026-04-10 15:20:00,0.2865628,0.34544602,11.8,10.1
2026-04-10 15:25:00,0.28667917,0.34517449,11.8,10.1
2026-04-10 15:30:00,0.28664038,0.34548481,11.8,10.1
2026-04-10 15:35:00,0.28660159,0.34521328,11.8,10.1
2026-04-10 15:40:00,0.28667917,0.34525207,11.8,10.1
2026-04-10 15:45:00,0.2865628,0.34501933,11.78,10.1
2026-04-10 15:50:00,0.2865628,0.3451357,11.7,10.06
2026-04-10 15:55:00,0.28660159,0.34548481,11.7,10.0
2026-04-10 16:00:00,0.28664038,0.34517449,11.7,10.0
2026-04-10 16:05:00,0.28648522,0.34529086,11.7,10.0
2026-04-10 16:10:00,0.2865628,0.34536844,11.7,10.0
2026-04-10 16:15:00,0.2865628,0.34536844,11.7,10.0
2026-04-10 16:20:00,0.28644643,0.34536844,11.7,10.0
2026-04-10 16:25:00,0.28652401,0.34529086,11.7,10.0
2026-04-10 16:30:00,0.28660159,0.34560118,11.7,10.0
2026-04-10 16:35:00,0.28652401,0.34517449,11.7,10.0
2026-04-10 16:40:00,0.28660159,0.34525207,11.7,10.0
2026-04-10 16:45:00,0.28644643,0.34532965,11.7,10.0
2026-04-10 16:50:00,0.28640764,0.34501933,11.7,10.0
2026-04-10 16:55:00,0.28648522,0.3455236,11.7,10.0
2026-04-10 17:00:00,0.28644643,0.34529086,11.7,10.0
2026-04-10 17:05:00,0.28648522,0.34529086,11.66,10.0
2026-04-10 17:10:00,0.28644643,0.34544602,11.6,10.0
2026-04-10 17:15:00,0.28633006,0.34521328,11.6,10.0
2026-04-10 17:20:00,0.28636885,0.34544602,11.6,10.0
2026-04-10 17:25:00,0.28644643,0.34525207,11.6,10.0
2026-04-10 17:30:00,0.28629127,0.34505812,11.6,10.0
2026-04-10 17:35:00,0.28633006,0.34532965,11.6,10.0
2026-04-10 17:40:00,0.28636885,0.34529086,11.6,10.0
2026-04-10 17:45:00,0.28629127,0.34521328,11.6,10.0
2026-04-10 17:50:00,0.28633006,0.34540723,11.6,10.0
2026-04-10 17:55:00,0.28625248,0.34540723,11.6,10.0
2026-04-10 18:00:00,0.28629127,0.3451357,11.6,10.0
2026-04-10 18:05:00,0.28625248,0.34521328,11.6,10.0
2026-04-10 18:10:00,0.28629127,0.34521328,11.6,10.0
2026-04-10 18:15:00,0.28625248,0.34529086,11.6,10.0
2026-04-10 18:20:00,0.28621369,0.34505812,11.6,10.0
2026-04-10 18:25:00,0.28621369,0.34509691,11.6,10.0
2026-04-10 18:30:00,0.28621369,0.3451357,11.6,10.0
2026-04-10 18:35:00,0.28633006,0.34532965,11.5,10.0
2026-04-10 18:40:00,0.2861749,0.34509691,11.5,10.0
2026-04-10 18:45:00,0.28625248,0.34517449,11.5,10.0
2026-04-10 18:50:00,0.2861749,0.34529086,11.5,10.0
2026-04-10 18:55:00,0.28625248,0.34521328,11.5,10.0
2026-04-10 19:00:00,0.28621369,0.34509691,11.5,10.0
2026-04-10 19:05:00,0.28625248,0.34509691,11.5,10.0
2026-04-10 19:10:00,0.28621369,0.34525207,11.5,10.0
2026-04-10 19:15:00,0.28609732,0.34517449,11.5,10.0
2026-04-10 19:20:00,0.28625248,0.34521328,11.5,9.92
2026-04-10 19:25:00,0.28613611,0.34532965,11.5,9.9
2026-04-10 19:30:00,0.28605853,0.3451357,11.5,9.9
2026-04-10 19:35:00,0.2861749,0.34529086,11.5,9.9
2026-04-10 19:40:00,0.2861749,0.34521328,11.5,9.9
2026-04-10 19:45:00,0.28605853,0.34525207,11.5,9.9
2026-04-10 19:50:00,0.28613611,0.34525207,11.5,9.9
2026-04-10 19:55:00,0.28609732,0.34525207,11.5,9.9
2026-04-10 20:00:00,0.28613611,0.34548481,11.5,9.9
2026-04-10 20:05:00,0.28605853,0.34532965,11.5,9.9
2026-04-10 20:10:00,0.28605853,0.34529086,11.5,9.9
2026-04-10 20:15:00,0.2861749,0.34501933,11.48,9.9
2026-04-10 20:20:00,0.28598095,0.34532965,11.42,9.9
2026-04-10 20:25:00,0.28598095,0.34548481,11.4,9.9
2026-04-10 20:30:00,0.28609732,0.34529086,11.4,9.9
2026-04-10 20:35:00,0.28601974,0.3451357,11.4,9.9
2026-04-10 20:40:00,0.28609732,0.34505812,11.4,9.9
2026-04-10 20:45:00,0.28601974,0.34540723,11.4,9.9
2026-04-10 20:50:00,0.28598095,0.34525207,11.4,9.9
2026-04-10 20:55:00,0.28594216,0.34536844,11.4,9.9
2026-04-10 21:00:00,0.28598095,0.34494175,11.4,9.9
2026-04-10 21:05:00,0.28601974,0.3455236,11.4,9.9
2026-04-10 21:10:00,0.28598095,0.34529086,11.4,9.9
2026-04-10 21:15:00,0.28590337,0.34529086,11.4,9.9
2026-04-10 21:20:00,0.28598095,0.34544602,11.4,9.82
2026-04-10 21:25:00,0.28594216,0.34536844,11.4,9.8
2026-04-10 21:30:00,0.28594216,0.34525207,11.4,9.8
2026-04-10 21:35:00,0.28594216,0.34517449,11.4,9.8
2026-04-10 21:40:00,0.28582579,0.34525207,11.4,9.86
2026-04-10 21:45:00,0.28594216,0.34525207,11.4,9.9
2026-04-10 21:50:00,0.28590337,0.34548481,11.4,9.9
2026-04-10 21:55:00,0.28586458,0.34536844,11.4,9.94
2026-04-10 22:00:00,0.28590337,0.34517449,11.4,10.0
2026-04-10 22:05:00,0.28590337,0.34536844,11.4,10.0
2026-04-10 22:10:00,0.28590337,0.34525207,11.4,10.06
2026-04-10 22:15:00,0.28570942,0.34544602,11.38,10.1
2026-04-10 22:20:00,0.28586458,0.34536844,11.34,10.1
2026-04-10 22:25:00,0.285787,0.34536844,11.3,10.18
2026-04-10 22:30:00,0.28582579,0.34517449,11.3,10.24
2026-04-10 22:35:00,0.28567063,0.3451357,11.3,10.36
2026-04-10 22:40:00,0.28574821,0.34525207,11.3,10.5
2026-04-10 22:45:00,0.28582579,0.34532965,11.3,10.64
2026-04-10 22:50:00,0.285787,0.34521328,11.3,10.76
2026-04-10 22:55:00,0.285787,0.3451357,11.3,10.8
2026-04-10 23:00:00,0.28582579,0.34494175,11.3,10.82
2026-04-10 23:05:00,0.28570942,0.34532965,11.3,10.9
2026-04-10 23:10:00,0.28567063,0.34521328,11.3,10.98
2026-04-10 23:15:00,0.28574821,0.34501933,11.3,11.12
2026-04-10 23:20:00,0.28586458,0.34521328,11.3,11.22
2026-04-10 23:25:00,0.28574821,0.34505812,11.3,11.42
2026-04-10 23:30:00,0.28555426,0.3451357,11.3,11.7
2026-04-10 23:35:00,0.285787,0.34525207,11.3,11.88
2026-04-10 23:40:00,0.28570942,0.34529086,11.3,11.9
2026-04-10 23:45:00,0.28567063,0.34529086,11.3,11.94
2026-04-10 23:50:00,0.28570942,0.34517449,11.32,12.02
2026-04-10 23:55:00,0.28563184,0.34529086,11.38,12.14
2026-04-11 00:00:00,0.28570942,0.34529086,11.4,12.34
2026-04-11 00:05:00,0.28563184,0.34517449,11.4,12.52
2026-04-11 00:10:00,0.28567063,0.34525207,11.4,12.64
2026-04-11 00:15:00,0.28563184,0.34525207,11.4,12.84
2026-04-11 00:20:00,0.28547668,0.34505812,11.4,12.9
2026-04-11 00:25:00,0.28563184,0.34521328,11.4,12.92
2026-04-11 00:30:00,0.28559305,0.3451357,11.4,13.0
2026-04-11 00:35:00,0.28559305,0.34509691,11.42,13.08
2026-04-11 00:40:00,0.28555426,0.34509691,11.5,13.32
2026-04-11 00:45:00,0.28551547,0.34505812,11.5,13.52
2026-04-11 00:50:00,0.28547668,0.34509691,11.5,13.52
2026-04-11 00:55:00,0.28543789,0.34505812,11.5,13.66
2026-04-11 01:00:00,0.28543789,0.34498054,11.5,13.84
2026-04-11 01:05:00,0.28543789,0.34494175,11.56,14.08
2026-04-11 01:10:00,0.28543789,0.34486417,11.6,14.28
2026-04-11 01:15:00,0.28547668,0.34494175,11.6,14.4
2026-04-11 01:20:00,0.28547668,0.34490296,11.6,14.6
2026-04-11 01:25:00,0.2853991,0.34486417,11.64,14.82
2026-04-11 01:30:00,0.28532152,0.34478659,11.7,14.94
2026-04-11 01:35:00,0.28536031,0.34478659,11.7,15.14
2026-04-11 01:40:00,0.28520515,0.34478659,11.74,15.34
2026-04-11 01:45:00,0.28528273,0.34467022,11.8,15.54
2026-04-11 01:50:00,0.28520515,0.34470901,11.8,15.72
2026-04-11 01:55:00,0.28516636,0.34470901,11.88,15.84
2026-04-11 02:00:00,0.28508878,0.34459264,11.9,15.94
2026-04-11 02:05:00,0.28512757,0.34455385,11.94,16.08
2026-04-11 02:10:00,0.28497241,0.34447627,12.0,16.26
2026-04-11 02:15:00,0.2850112,0.34447627,12.0,16.44
2026-04-11 02:20:00,0.28493362,0.34439869,12.1,16.64
2026-04-11 02:25:00,0.28489483,0.34439869,12.1,16.9
2026-04-11 02:30:00,0.28485604,0.34432111,12.2,17.16
2026-04-11 02:35:00,0.28470088,0.34412716,12.22,17.38
2026-04-11 02:40:00,0.28473967,0.34408837,12.3,17.58
2026-04-11 02:45:00,0.28473967,0.34412716,12.34,17.62
2026-04-11 02:50:00,0.28458451,0.34408837,12.4,17.5
2026-04-11 02:55:00,0.28454572,0.34401079,12.46,17.46
2026-04-11 03:00:00,0.28450693,0.34385563,12.5,17.3
2026-04-11 03:05:00,0.28435177,0.34385563,12.56,17.5
2026-04-11 03:10:00,0.28439056,0.34366168,12.6,17.6
2026-04-11 03:15:00,0.28431298,0.34362289,12.64,17.66
2026-04-11 03:20:00,0.28431298,0.34346773,12.7,17.86
2026-04-11 03:25:00,0.2842354,0.34339015,12.72,17.98
2026-04-11 03:30:00,0.28419661,0.34335136,12.8,18.0
2026-04-11 03:35:00,0.28411903,0.34323499,12.8,17.96
2026-04-11 03:40:00,0.28415782,0.34307983,12.9,18.06
2026-04-11 03:45:00,0.28396387,0.34300225,12.9,18.22
2026-04-11 03:50:00,0.28404145,0.34284709,12.94,18.2
2026-04-11 03:55:00,0.28396387,0.34284709,13.0,18.1
2026-04-11 04:00:00,0.28388629,0.34284709,13.0,17.94
2026-04-11 04:05:00,0.2838475,0.34261435,13.08,18.08
2026-04-11 04:10:00,0.2838475,0.3424204,13.1,18.36
2026-04-11 04:15:00,0.28369234,0.34234282,13.16,18.5
2026-04-11 04:20:00,0.28369234,0.34222645,13.2,18.56
2026-04-11 04:25:00,0.28361476,0.34207129,13.26,18.68
2026-04-11 04:30:00,0.28353718,0.34195492,13.3,18.76
2026-04-11 04:35:00,0.28353718,0.34187734,13.38,18.82
2026-04-11 04:40:00,0.2834596,0.34168339,13.4,19.0
2026-04-11 04:45:00,0.28338202,0.34156702,13.48,19.02
2026-04-11 04:50:00,0.28334323,0.34137307,13.5,19.04
2026-04-11 04:55:00,0.28330444,0.34137307,13.58,19.12
2026-04-11 05:00:00,0.28326565,0.34129549,13.6,19.26
2026-04-11 05:05:00,0.28322686,0.34106275,13.7,19.32
2026-04-11 05:10:00,0.28311049,0.34098517,13.7,19.26
2026-04-11 05:15:00,0.2830717,0.34094638,13.8,19.2
2026-04-11 05:20:00,0.28287775,0.34083001,13.82,19.2
2026-04-11 05:25:00,0.28291654,0.34075243,13.9,19.3
2026-04-11 05:30:00,0.28280017,0.34055848,13.94,19.46
2026-04-11 05:35:00,0.28280017,0.3404809,14.0,19.5
2026-04-11 05:40:00,0.28264501,0.34017058,14.04,19.56
2026-04-11 05:45:00,0.28272259,0.33986026,14.1,19.62
2026-04-11 05:50:00,0.28264501,0.340093,14.14,19.52
2026-04-11 05:55:00,0.28260622,0.33986026,14.2,19.5
2026-04-11 06:00:00,0.28260622,0.33962752,14.24,19.62
2026-04-11 06:05:00,0.28233469,0.33966631,14.3,19.42
2026-04-11 06:10:00,0.2822959,0.33958873,14.3,19.62
2026-04-11 06:15:00,0.2822959,0.33904567,14.4,19.88
2026-04-11 06:20:00,0.28225711,0.33900688,14.4,19.78
2026-04-11 06:25:00,0.28214074,0.33877414,14.48,19.72
2026-04-11 06:30:00,0.28217953,0.33877414,14.5,19.92
2026-04-11 06:35:00,0.28206316,0.3385414,14.52,19.9
2026-04-11 06:40:00,0.28217953,0.33869656,14.6,19.78
2026-04-11 06:45:00,0.28202437,0.33900688,14.6,19.6
2026-04-11 06:50:00,0.28171405,0.33885172,14.62,19.6
2026-04-11 06:55:00,0.28183042,0.33842503,14.7,19.54
2026-04-11 07:00:00,0.28175284,0.33869656,14.7,19.48
2026-04-11 07:05:00,0.28163647,0.33873535,14.7,19.4
2026-04-11 07:10:00,0.2815201,0.33858019,14.76,19.46
2026-04-11 07:15:00,0.28163647,0.33819229,14.8,19.54
2026-04-11 07:20:00,0.28155889,0.33792076,14.8,19.72
2026-04-11 07:25:00,0.2815201,0.33788197,14.8,19.8
2026-04-11 07:30:00,0.28140373,0.33780439,14.82,19.8
2026-04-11 07:35:00,0.28140373,0.33780439,14.9,19.66
2026-04-11 07:40:00,0.28136494,0.33811471,14.9,19.44
2026-04-11 07:45:00,0.28120978,0.33823108,14.9,19.28
2026-04-11 07:50:00,0.28128736,0.33811471,14.9,19.14
2026-04-11 07:55:00,0.28120978,0.33823108,14.9,19.04
2026-04-11 08:00:00,0.28120978,0.3381535,14.94,18.86
2026-04-11 08:05:00,0.28109341,0.3381535,15.0,18.6
2026-04-11 08:10:00,0.28101583,0.33819229,15.0,18.38
2026-04-11 08:15:00,0.28101583,0.33811471,15.0,18.22
2026-04-11 08:20:00,0.28105462,0.3381535,15.0,17.96
2026-04-11 08:25:00,0.28093825,0.33823108,15.0,17.72
2026-04-11 08:30:00,0.28089946,0.3381535,15.0,17.48
2026-04-11 08:35:00,0.28097704,0.33823108,15.0,17.28
2026-04-11 08:40:00,0.28082188,0.33830866,15.0,17.1
2026-04-11 08:45:00,0.28089946,0.33826987,15.0,16.92
2026-04-11 08:50:00,0.28089946,0.33838624,15.0,16.72
2026-04-11 08:55:00,0.28078309,0.33842503,15.0,16.5
2026-04-11 09:00:00,0.2807443,0.33838624,15.0,16.32
2026-04-11 09:05:00,0.2807443,0.3385414,15.0,16.12
2026-04-11 09:10:00,0.2807443,0.3385414,15.0,15.92
2026-04-11 09:15:00,0.28070551,0.33861898,15.0,15.76
2026-04-11 09:20:00,0.28066672,0.33858019,15.0,15.62
2026-04-11 09:25:00,0.28070551,0.33873535,15.0,15.52
2026-04-11 09:30:00,0.28066672,0.33865777,15.0,15.4
2026-04-11 09:35:00,0.28062793,0.33877414,15.0,15.3
2026-04-11 09:40:00,0.28062793,0.33869656,15.0,15.22
2026-04-11 09:45:00,0.28062793,0.33877414,15.0,15.14
2026-04-11 09:50:00,0.28058914,0.33885172,15.0,14.96
2026-04-11 09:55:00,0.28051156,0.33889051,14.92,14.84
2026-04-11 10:00:00,0.28058914,0.33908446,14.9,14.7
2026-04-11 10:05:00,0.28051156,0.33904567,14.9,14.7
2026-04-11 10:10:00,0.28039519,0.33908446,14.9,14.7
2026-04-11 10:15:00,0.28058914,0.33908446,14.9,14.68
2026-04-11 10:20:00,0.2803564,0.33908446,14.9,14.56
2026-04-11 10:25:00,0.2803564,0.33920083,14.9,14.42
2026-04-11 10:30:00,0.28047277,0.33920083,14.8,14.38
2026-04-11 10:35:00,0.28055035,0.33920083,14.8,14.26
2026-04-11 10:40:00,0.28047277,0.33939478,14.8,14.04
2026-04-11 10:45:00,0.28039519,0.33951115,14.8,14.0
2026-04-11 10:50:00,0.28039519,0.33958873,14.78,13.94
2026-04-11 10:55:00,0.28043398,0.33951115,14.7,13.88
2026-04-11 11:00:00,0.28031761,0.3397051,14.7,13.76
2026-04-11 11:05:00,0.28031761,0.3397051,14.7,13.7
2026-04-11 11:10:00,0.28043398,0.33974389,14.7,13.6
2026-04-11 11:15:00,0.28031761,0.33982147,14.66,13.56
2026-04-11 11:20:00,0.28027882,0.33989905,14.6,13.5
2026-04-11 11:25:00,0.28027882,0.33993784,14.6,13.5
2026-04-11 11:30:00,0.28031761,0.34001542,14.6,13.5
2026-04-11 11:35:00,0.28024003,0.33997663,14.6,13.5
2026-04-11 11:40:00,0.28031761,0.34001542,14.52,13.48
2026-04-11 11:45:00,0.28031761,0.340093,14.5,13.4
2026-04-11 11:50:00,0.28031761,0.34024816,14.5,13.3
2026-04-11 11:55:00,0.28031761,0.34017058,14.5,13.3
2026-04-11 12:00:00,0.28027882,0.34013179,14.42,13.3
2026-04-11 12:05:00,0.28031761,0.34020937,14.4,13.3
2026-04-11 12:10:00,0.28024003,0.34028695,14.4,13.22
2026-04-11 12:15:00,0.28027882,0.34036453,14.4,13.12
2026-04-11 12:20:00,0.28027882,0.34055848,14.36,13.1
2026-04-11 12:25:00,0.28039519,0.34040332,14.3,13.06
2026-04-11 12:30:00,0.28043398,0.34059727,14.3,13.0
2026-04-11 12:35:00,0.28039519,0.34059727,14.3,12.92
2026-04-11 12:40:00,0.2803564,0.34063606,14.3,12.9
2026-04-11 12:45:00,0.28027882,0.34079122,14.2,12.9
2026-04-11 12:50:00,0.2803564,0.34067485,14.2,12.9
2026-04-11 12:55:00,0.28027882,0.34071364,14.2,12.9
2026-04-11 13:00:00,0.28027882,0.34079122,14.2,12.82
2026-04-11 13:05:00,0.2803564,0.34083001,14.14,12.8
2026-04-11 13:10:00,0.28027882,0.34083001,14.1,12.72
2026-04-11 13:15:00,0.28016245,0.34098517,14.1,12.7
2026-04-11 13:20:00,0.28031761,0.34094638,14.1,12.64
2026-04-11 13:25:00,0.28027882,0.34106275,14.08,12.6
2026-04-11 13:30:00,0.28031761,0.34102396,14.0,12.62
2026-04-11 13:35:00,0.28020124,0.34106275,14.0,12.7
2026-04-11 13:40:00,0.28031761,0.34114033,14.0,12.7
2026-04-11 13:45:00,0.28024003,0.34121791,14.0,12.76
2026-04-11 13:50:00,0.28027882,0.34129549,13.94,12.7
2026-04-11 13:55:00,0.28039519,0.3412567,13.9,12.7
2026-04-11 14:00:00,0.28031761,0.34106275,13.9,12.6
2026-04-11 14:05:00,0.28031761,0.34133428,13.9,12.56
2026-04-11 14:10:00,0.28024003,0.34133428,13.9,12.5
2026-04-11 14:15:00,0.28031761,0.34133428,13.8,12.5
2026-04-11 14:20:00,0.28031761,0.34148944,13.8,12.44
2026-04-11 14:25:00,0.28024003,0.34148944,13.8,12.4
2026-04-11 14:30:00,0.28024003,0.34148944,13.8,12.38
2026-04-11 14:35:00,0.28031761,0.34148944,13.8,12.3
2026-04-11 14:40:00,0.28031761,0.34160581,13.72,12.3
2026-04-11 14:45:00,0.2803564,0.34168339,13.7,12.22
2026-04-11 14:50:00,0.28031761,0.34172218,13.7,12.2
2026-04-11 14:55:00,0.28039519,0.34179976,13.7,12.2
2026-04-11 15:00:00,0.2803564,0.34176097,13.7,12.2
2026-04-11 15:05:00,0.28031761,0.34183855,13.66,12.1
2026-04-11 15:10:00,0.28039519,0.34179976,13.6,12.18
2026-04-11 15:15:00,0.28027882,0.34187734,13.6,12.2
2026-04-11 15:20:00,0.28039519,0.34195492,13.6,12.26
2026-04-11 15:25:00,0.28031761,0.34195492,13.6,12.3
2026-04-11 15:30:00,0.28024003,0.34191613,13.56,12.36
2026-04-11 15:35:00,0.28024003,0.34199371,13.5,12.4
2026-04-11 15:40:00,0.2803564,0.34207129,13.5,12.4
2026-04-11 15:45:00,0.28024003,0.34195492,13.5,12.4
2026-04-11 15:50:00,0.28031761,0.34207129,13.5,12.4
2026-04-11 15:55:00,0.2803564,0.34214887,13.5,12.46
2026-04-11 16:00:00,0.2803564,0.34218766,13.44,12.5
2026-04-11 16:05:00,0.28039519,0.34211008,13.4,12.46
2026-04-11 16:10:00,0.28027882,0.34222645,13.4,12.4
2026-04-11 16:15:00,0.28043398,0.34230403,13.4,12.42
2026-04-11 16:20:00,0.2803564,0.34226524,13.4,12.5
2026-04-11 16:25:00,0.28031761,0.34234282,13.4,12.54
2026-04-11 16:30:00,0.28043398,0.34238161,13.4,12.54
2026-04-11 16:35:00,0.28039519,0.3424204,13.32,12.52
2026-04-11 16:40:00,0.2803564,0.3424204,13.3,12.5
2026-04-11 16:45:00,0.28027882,0.34257556,13.3,12.5
2026-04-11 16:50:00,0.2803564,0.34245919,13.3,12.5
2026-04-11 16:55:00,0.28031761,0.34257556,13.3,12.46
2026-04-11 17:00:00,0.28027882,0.34253677,13.3,12.4
2026-04-11 17:05:00,0.28043398,0.34257556,13.3,12.4
2026-04-11 17:10:00,0.2803564,0.34269193,13.28,12.36
2026-04-11 17:15:00,0.2803564,0.34265314,13.2,12.3
2026-04-11 17:20:00,0.28031761,0.34253677,13.2,12.3
2026-04-11 17:25:00,0.28031761,0.34269193,13.2,12.3
2026-04-11 17:30:00,0.28031761,0.34276951,13.2,12.3
2026-04-11 17:35:00,0.2803564,0.3428083,13.2,12.3
2026-04-11 17:40:00,0.2803564,0.34276951,13.2,12.3
2026-04-11 17:45:00,0.28031761,0.34292467,13.2,12.26
2026-04-11 17:50:00,0.2803564,0.34296346,13.2,12.14
2026-04-11 17:55:00,0.28027882,0.34292467,13.2,12.1
2026-04-11 18:00:00,0.2803564,0.34288588,13.16,12.02
2026-04-11 18:05:00,0.28027882,0.34292467,13.1,12.0
2026-04-11 18:10:00,0.28031761,0.34300225,13.1,12.0
2026-04-11 18:15:00,0.28031761,0.34292467,13.1,12.0
2026-04-11 18:20:00,0.28043398,0.34307983,13.1,12.0
2026-04-11 18:25:00,0.28027882,0.34296346,13.1,12.0
2026-04-11 18:30:00,0.28027882,0.34311862,13.1,11.92
2026-04-11 18:35:00,0.28047277,0.34323499,13.1,11.9
2026-04-11 18:40:00,0.2803564,0.3431962,13.1,11.9
2026-04-11 18:45:00,0.28024003,0.34311862,13.1,11.8
2026-04-11 18:50:00,0.28027882,0.34327378,13.1,11.8
2026-04-11 18:55:00,0.28031761,0.3431962,13.08,11.7
2026-04-11 19:00:00,0.28024003,0.34335136,13.0,11.7
2026-04-11 19:05:00,0.28039519,0.34323499,13.0,11.7
2026-04-11 19:10:00,0.2803564,0.34331257,13.0,11.7
2026-04-11 19:15:00,0.2803564,0.34335136,13.0,11.66
2026-04-11 19:20:00,0.28024003,0.34342894,13.0,11.6
2026-04-11 19:25:00,0.2803564,0.34339015,13.0,11.58
2026-04-11 19:30:00,0.28031761,0.34335136,13.0,11.5
2026-04-11 19:35:00,0.28039519,0.34335136,13.0,11.56
2026-04-11 19:40:00,0.2803564,0.34335136,13.0,11.54
2026-04-11 19:45:00,0.28024003,0.34335136,13.0,11.5
2026-04-11 19:50:00,0.28027882,0.3435841,12.96,11.5
2026-04-11 19:55:00,0.28024003,0.34362289,12.9,11.4
2026-04-11 20:00:00,0.28024003,0.34350652,12.9,11.4
2026-04-11 20:05:00,0.28024003,0.34354531,12.9,11.38
2026-04-11 20:10:00,0.28027882,0.34370047,12.9,11.3
2026-04-11 20:15:00,0.28031761,0.34331257,12.9,11.3
2026-04-11 20:20:00,0.28020124,0.3435841,12.9,11.22
2026-04-11 20:25:00,0.28031761,0.34331257,12.9,11.26
2026-04-11 20:30:00,0.28027882,0.34377805,12.9,11.3
2026-04-11 20:35:00,0.28024003,0.34381684,12.9,11.3
2026-04-11 20:40:00,0.28024003,0.34366168,12.9,11.32
2026-04-11 20:45:00,0.28031761,0.34377805,12.8,11.34
2026-04-11 20:50:00,0.28024003,0.3435841,12.8,11.3
2026-04-11 20:55:00,0.28024003,0.34366168,12.8,11.3
2026-04-11 21:00:00,0.28027882,0.34366168,12.8,11.3
2026-04-11 21:05:00,0.28031761,0.34373926,12.8,11.3
2026-04-11 21:10:00,0.28027882,0.34377805,12.8,11.3
2026-04-11 21:15:00,0.28027882,0.34366168,12.8,11.3
2026-04-11 21:20:00,0.28020124,0.34381684,12.8,11.3
2026-04-11 21:25:00,0.28024003,0.343972,12.8,11.24
2026-04-11 21:30:00,0.28027882,0.34389442,12.8,11.2
2026-04-11 21:35:00,0.28016245,0.34393321,12.74,11.2
2026-04-11 21:40:00,0.28016245,0.34381684,12.7,11.2
2026-04-11 21:45:00,0.28020124,0.34373926,12.7,11.2
2026-04-11 21:50:00,0.28031761,0.34377805,12.7,11.2
2026-04-11 21:55:00,0.28027882,0.34389442,12.7,11.2
2026-04-11 22:00:00,0.28020124,0.34393321,12.7,11.2
2026-04-11 22:05:00,0.28024003,0.34401079,12.7,11.24
2026-04-11 22:10:00,0.28024003,0.34377805,12.7,11.3
2026-04-11 22:15:00,0.28020124,0.34420474,12.7,11.3
2026-04-11 22:20:00,0.28020124,0.34408837,12.7,11.38
2026-04-11 22:25:00,0.28020124,0.34416595,12.7,11.4
2026-04-11 22:30:00,0.28020124,0.34404958,12.7,11.4
2026-04-11 22:35:00,0.28016245,0.343972,12.68,11.38
2026-04-11 22:40:00,0.28024003,0.34416595,12.6,11.44
2026-04-11 22:45:00,0.28016245,0.34416595,12.6,11.5
2026-04-11 22:50:00,0.28020124,0.34443748,12.6,11.56
2026-04-11 22:55:00,0.28027882,0.3443599,12.6,11.52
2026-04-11 23:00:00,0.28020124,0.34432111,12.6,11.48
2026-04-11 23:05:00,0.28012366,0.34439869,12.6,11.4
2026-04-11 23:10:00,0.28020124,0.3443599,12.6,11.5
2026-04-11 23:15:00,0.28024003,0.34447627,12.6,11.5
2026-04-11 23:20:00,0.28020124,0.34451506,12.6,11.56
2026-04-11 23:25:00,0.28016245,0.34455385,12.6,11.62
2026-04-11 23:30:00,0.28016245,0.34459264,12.6,11.76
2026-04-11 23:35:00,0.28020124,0.34467022,12.6,11.8
2026-04-11 23:40:00,0.28016245,0.34455385,12.6,11.84
2026-04-11 23:45:00,0.28012366,0.34447627,12.6,11.92
2026-04-11 23:50:00,0.28016245,0.34467022,12.6,11.94
